FECHA,PARAM,ATM,AGU,CEN,PIN,LDO,MIR,OBL,SFE,TLA,VAL
2015-10-14,NO2,0.01303833333333333,0.025763333333333333,0.016809166666666667,0.017983750000000003,0.027948333333333335,0.027107499999999996,0.018413333333333337,0.019695416666666663,0.017838750000000004,0.020885833333333336
2015-10-14,SO2,0.0016341666666666668,0.003107916666666667,0.002965,,,0.0027452173913043477,0.0009616666666666668,0.0029983333333333333,0.003592499999999999,0.002187916666666666
2015-10-15,O3,0.018947083333333333,0.015308749999999998,0.01441,0.01924291666666667,0.012973333333333332,0.01442,0.01901458333333333,0.01645416666666667,0.018489999999999996,0.021161666666666665
2015-10-15,PM10,30.981250000000003,30.52916666666667,28.456666666666663,56.06250000000001,21.687083333333334,,26.94541666666667,96.0285,22.31958333333333,27.482857142857142
2015-10-15,CO,1.0377083333333332,0.8389166666666666,1.009125,0.5077916666666668,1.0648749999999998,1.0640833333333333,0.8245833333333334,1.0198333333333334,0.9531249999999999,0.7920833333333334
2015-10-15,NO2,0.013555416666666667,0.023667500000000005,0.016873750000000003,0.01642875,0.02163583333333333,0.025457499999999997,0.017885833333333333,0.019559583333333335,0.015491249999999998,0.020689166666666665
2015-10-15,SO2,0.0018491666666666667,0.002065833333333333,0.0032862499999999997,,0.002261304347826087,0.0066086956521739125,0.001480416666666667,0.0020095833333333333,0.0026554166666666666,0.0018191666666666666
2015-10-16,O3,0.02088590909090909,0.01618375,0.015895416666666672,0.01917125,0.013070833333333335,0.015428749999999998,0.022226666666666662,0.01493375,0.01877916666666667,0.023531666666666663
2015-10-16,PM10,35.89272727272727,26.604166666666668,26.961250000000003,55.025,25.451249999999998,,21.580833333333334,103.27895833333332,27.65625,24.437916666666666
2015-10-16,CO,0.894695652173913,0.7234583333333333,0.5839090909090909,0.6196666666666666,1.0939583333333331,0.9979166666666668,0.6901666666666667,1.0309166666666667,1.0737083333333335,0.6298333333333334
2015-10-16,NO2,0.011284545454545453,0.022823749999999993,0.015015416666666665,0.015309583333333333,0.020905416666666666,0.02414416666666667,0.014967083333333334,0.019990416666666667,0.01521,0.016917500000000002
2015-10-16,SO2,0.0016345454545454543,0.002725,0.0031412499999999995,,0.001673333333333333,0.004857916666666666,0.0013429166666666667,0.0024683333333333332,0.0026604166666666664,0.00232625
2015-10-17,O3,0.02251,0.017862083333333334,0.01577125,0.020257083333333335,0.012604999999999998,0.01624708333333334,0.021478333333333332,0.016170833333333332,0.019158750000000006,0.02568791666666666
2015-10-17,PM10,38.18833333333333,21.038749999999997,24.449166666666667,35.82083333333334,21.823333333333334,,22.704782608695655,84.44508333333333,26.303333333333327,20.34541666666667
2015-10-17,CO,0.7733750000000001,0.660375,0.6968125,0.43916666666666654,1.0991666666666668,0.8653750000000001,0.776625,0.7152083333333333,0.7825000000000001,0.5672083333333334
2015-10-17,NO2,0.008035833333333334,0.018667916666666666,0.01189708333333333,0.011517916666666662,0.018360416666666667,0.019620000000000002,0.013442500000000001,0.015060416666666666,0.0112375,0.012150416666666665
2015-10-17,SO2,0.0014399999999999997,0.00232,0.0031349999999999993,,0.0028141666666666675,0.003136956521739131,0.0009545833333333333,0.0012031818181818183,0.0029816666666666668,0.0018495833333333335
2015-10-18,O3,0.026047499999999998,0.022374166666666667,0.018396249999999996,0.027374999999999997,0.014732083333333333,0.020780000000000003,0.02596625,0.02009375,0.022322500000000006,0.029987916666666666
2015-10-18,PM10,16.161666666666665,14.842083333333335,15.21125,21.870833333333334,12.837083333333334,,12.780416666666667,69.50783333333332,16.75166666666667,12.822916666666666
2015-10-18,CO,0.72175,0.5821249999999999,0.5910000000000001,0.3518333333333334,0.9940416666666665,0.7915416666666667,0.6519166666666666,0.8207083333333333,0.7733333333333333,0.5147083333333333
2015-10-18,NO2,0.00684,0.015736249999999997,0.01032875,0.007882083333333333,0.018438333333333334,0.016040416666666668,0.011880000000000002,0.01353708333333333,0.009906666666666666,0.009728333333333332
2015-10-18,SO2,0.0012862499999999999,0.0015637500000000003,0.00428875,,0.002625,0.00372695652173913,0.0007890909090909091,0.0015041666666666669,0.0024783333333333333,0.0012924999999999998
2015-10-19,O3,0.025049166666666667,0.02280083333333333,0.018177916666666665,0.027857916666666666,0.020222916666666667,0.021107499999999998,0.024828749999999997,0.023821250000000006,0.024088750000000003,0.02894291666666667
2015-10-19,PM10,25.659999999999997,32.42249999999999,27.84583333333333,41.75416666666666,18.890416666666663,,26.96375,72.41016666666665,28.222916666666663,24.690833333333334
2015-10-19,CO,0.88925,0.9239583333333332,0.7291999999999998,0.5025833333333333,0.9837083333333333,0.9004583333333334,0.9787916666666666,0.9385833333333332,0.8604583333333332,0.7322500000000001
2015-10-19,NO2,0.0184,0.024312083333333342,0.018437083333333333,0.014977083333333334,0.020179166666666668,0.024622916666666664,0.01950958333333333,0.01631,0.01522708333333333,0.020942083333333333
2015-10-19,SO2,0.0015325,0.00282875,0.00320875,,0.0030308333333333337,0.004394347826086956,0.00234125,0.001921666666666667,0.00440125,0.001850833333333333
2015-10-20,O3,0.023724166666666668,0.029177916666666665,0.0172504347826087,0.025790833333333332,0.01912333333333333,0.020057499999999995,0.02255916666666666,0.02162416666666667,0.021750416666666664,0.030754583333333335
2015-10-20,PM10,39.892500000000005,39.99291666666667,51.4895652173913,103.66666666666664,44.33916666666665,,40.48791666666667,129.8667916666667,48.67124999999999,39.44166666666667
2015-10-20,CO,1.1081666666666665,0.9327083333333336,1.4639999999999997,0.9176666666666665,1.2106249999999996,1.2299583333333333,1.195875,1.3702083333333335,1.1624583333333331,0.8495833333333335
2015-10-20,NO2,0.029591666666666665,0.028820000000000002,0.030043181818181827,0.022183333333333333,0.02784916666666667,0.03361541666666667,0.02680916666666666,0.024064166666666664,0.0256475,0.031213333333333333
2015-10-20,SO2,0.0019895833333333332,0.00274875,0.0027125,,0.0020170833333333334,0.0038720833333333333,0.003482916666666666,0.00392625,0.0038825,0.002574166666666667
2015-10-21,O3,0.02992666666666666,0.032869583333333334,0.01910173913043478,0.030630416666666674,0.020118333333333332,0.022485,0.025220000000000003,0.02509347826086956,0.021725833333333333,0.03999833333333334
2015-10-21,PM10,49.94125,47.97208333333334,66.27874999999999,91.75833333333333,47.32666666666666,,49.13916666666666,126.59947826086956,68.06416666666668,50.73
2015-10-21,CO,1.3551249999999995,1.1577083333333333,,0.9423750000000001,1.1422916666666667,1.150666666666667,1.0587083333333334,1.1703043478260868,1.3732500000000003,0.9602083333333331
2015-10-21,NO2,0.02926833333333333,0.033705416666666675,0.0333175,0.024405000000000007,0.034651249999999995,0.03646583333333333,0.028773333333333335,0.02625478260869565,0.03104333333333334,0.030465416666666665
2015-10-21,SO2,0.0028199999999999996,0.0036604166666666673,,,0.00162,0.006190416666666667,0.004797916666666668,0.004313478260869565,0.004511666666666667,0.0030475000000000003
2015-10-22,O3,0.017999583333333336,0.02046125,0.014085416666666664,0.02157333333333333,0.015450833333333332,0.017421250000000003,0.019325416666666668,0.018911249999999998,0.01742375,0.024881250000000004
2015-10-22,PM10,45.29125000000001,34.96333333333334,50.14958333333333,60.129999999999995,40.35041666666666,,43.252916666666664,92.43524999999998,47.64083333333332,44.59583333333334
2015-10-22,CO,1.1422916666666667,1.213875,0.5292307692307692,0.8766666666666666,1.2738333333333334,1.1791250000000002,1.0722083333333334,0.9157500000000001,1.1544583333333331,0.9689166666666668
2015-10-22,NO2,0.025119166666666665,0.02387083333333333,0.021406666666666668,0.01768541666666667,0.024951666666666664,0.02477458333333334,0.022662500000000002,0.017762083333333328,0.019829583333333334,0.02435541666666667
2015-10-22,SO2,0.002104583333333333,0.0025683333333333335,,,0.001765833333333333,0.003366666666666667,0.00279375,0.001927083333333333,0.004252499999999999,0.0025754166666666664
2015-10-23,O3,0.00981,0.006727142857142857,0.0070756249999999994,0.007088421052631579,0.006257083333333334,0.006525416666666666,0.009012352941176471,0.006398571428571427,0.00885,0.009661250000000001
2015-10-23,PM10,8.755625000000002,8.969999999999999,9.53125,9.410526315789475,6.8376190476190475,,9.064,38.309619047619044,6.995384615384615,9.251739130434782
2015-10-23,CO,0.8649374999999999,0.6712857142857143,0.79725,0.4301578947368422,1.0322499999999997,0.8435416666666664,0.7394117647058822,0.9850000000000001,0.9178823529411764,0.7133749999999998
2015-10-23,NO2,0.011304375,0.013741428571428571,0.0099575,0.010665263157894737,0.010353333333333336,0.015077916666666668,0.01013705882352941,0.011544761904761907,0.009794117647058825,0.012835833333333336
2015-10-23,SO2,0.0010356249999999999,0.0008357142857142858,,,0.0030308333333333333,0.0026058333333333333,0.0011782352941176473,0.0019133333333333333,0.0027664705882352934,0.00223875
2015-10-24,O3,,,,,0.006502608695652171,0.00964,,,0.003635,0.012532916666666663
2015-10-24,PM10,,,,,14.166666666666664,,,63.893333333333324,,11.220476190476193
2015-10-24,CO,,,,,1.1679583333333332,0.8452083333333333,,1.755,2.2545,0.6912083333333333
2015-10-24,NO2,,,,,0.015152083333333335,0.011784583333333334,,0.01764,0.02076,0.01172416666666667
2015-10-24,SO2,,,,,0.004109565217391305,0.00384695652173913,,,0.007555,0.0015758333333333336
2015-10-25,O3,0.01916727272727273,,0.003798333333333333,0.017345454545454546,0.00692125,0.012293076923076922,0.016708749999999998,0.016823499999999998,0.011088333333333332,0.018045833333333334
2015-10-25,PM10,,,47.36555555555556,,22.16125,,14.286875,75.56266666666666,,18.529130434782616
2015-10-25,CO,1.4021666666666668,,,0.8490000000000001,1.3626249999999998,1.631,0.7562500000000001,1.188208333333333,1.3102916666666664,0.814
2015-10-25,NO2,0.01553769230769231,,0.030189999999999998,0.015311818181818178,0.018750000000000003,0.02010769230769231,0.014748124999999999,0.015257083333333336,0.015163333333333332,0.014119166666666669
2015-10-25,SO2,0.002163076923076923,,,,0.00233,0.004635384615384615,0.002983125,,0.003234583333333334,0.0017258333333333336
2015-10-26,O3,0.032154999999999996,,0.02547833333333333,0.022994782608695648,0.008424,0.01967375,0.030952916666666667,0.02342625,0.021565416666666667,0.03818875
2015-10-26,PM10,,,26.437083333333337,50.3,15.216999999999999,,21.908333333333335,76.47979166666666,,21.648749999999996
2015-10-26,CO,0.7748333333333332,,,0.48482608695652174,0.8936,0.849916666666667,0.7548333333333334,0.7557083333333333,0.874625,0.6321249999999999
2015-10-26,NO2,0.016247083333333332,,0.016224583333333334,0.013373478260869565,0.016311,0.020031666666666666,0.01575125,0.016920416666666663,0.01752541666666667,0.016851249999999995
2015-10-26,SO2,0.001849583333333334,,,,0.00102,0.00428125,0.0013245833333333332,,0.0030725,0.0022754166666666665
2015-10-27,O3,0.018617916666666668,0.01163,0.013137083333333336,0.016030833333333334,,0.011875000000000002,0.0177625,0.01774458333333333,0.013685416666666665,0.01977041666666667
2015-10-27,PM10,31.454999999999995,16.84090909090909,29.0095652173913,31.370833333333334,,,24.769166666666663,73.64095833333334,,18.63
2015-10-27,CO,0.8794583333333333,0.4214166666666667,,0.3997916666666667,,0.9000833333333332,0.9354166666666668,0.8946249999999999,1.1191250000000001,0.6652083333333334
2015-10-27,NO2,0.017611666666666668,0.014740833333333333,0.01709565217391304,0.010419166666666667,,0.01851416666666667,0.017305833333333333,0.012102916666666666,0.016118333333333332,0.015351249999999997
2015-10-27,SO2,0.0019670833333333333,0.0008150000000000001,,,,0.005481666666666667,0.0023708333333333333,,0.0029925000000000004,0.0016770833333333334
2015-10-28,O3,0.0174475,0.009529166666666668,0.010101666666666667,0.015246666666666667,,0.011633333333333334,0.01561166666666667,0.014997916666666665,0.010842083333333334,0.016199166666666667
2015-10-28,PM10,25.74043478260869,16.136666666666667,34.02347826086957,35.49999999999999,,,23.727499999999996,74.195125,,24.060833333333335
2015-10-28,CO,0.940083333333333,0.6404583333333335,,0.4647083333333333,,0.7885416666666666,0.7835416666666665,0.8501250000000002,0.9440000000000001,0.7351666666666666
2015-10-28,NO2,0.016543333333333334,0.013126249999999999,0.01670208333333333,0.009458750000000002,,0.01457625,0.01643375,0.011257916666666664,0.015044583333333332,0.018107500000000002
2015-10-28,SO2,0.001657826086956522,0.0025708333333333343,,,,0.002934166666666666,0.0015070833333333331,,0.0038458333333333343,0.002091666666666667
2015-10-29,O3,0.010556666666666666,0.006830833333333331,0.0065875000000000005,0.012453750000000001,0.01153,0.00980125,0.007452500000000001,0.013015,0.00925375,0.010701666666666667
2015-10-29,PM10,22.40833333333333,15.92875,26.397500000000004,33.28333333333333,16.665833333333335,,24.199565217391307,68.24608333333332,21.6,19.390000000000004
2015-10-29,CO,0.8937083333333332,0.599625,0.9679090909090907,0.6008333333333332,0.8953333333333333,0.7970833333333333,1.0993333333333333,0.8940833333333336,0.9554999999999998,0.7572499999999999
2015-10-29,NO2,0.016750000000000004,0.01508375,0.015710416666666668,0.009084166666666666,0.0123,0.013934583333333335,0.016852916666666665,0.01018625,0.013029166666666666,0.018127916666666664
2015-10-29,SO2,0.0019829166666666662,0.00281375,,,0.0012441666666666666,0.005170416666666666,0.007769999999999999,,0.0032524999999999997,0.002045
2015-10-30,O3,0.007038333333333333,0.003836666666666667,0.0037487500000000008,0.007995833333333332,0.006327916666666667,0.006190000000000001,0.0053083333333333324,0.01082125,0.007800833333333336,0.007233333333333331
2015-10-30,PM10,11.052499999999997,8.647083333333333,14.885416666666664,13.270833333333334,6.715238095238094,,9.79409090909091,31.05441666666667,9.300434782608697,12.041304347826088
2015-10-30,CO,1.0792916666666665,0.9120833333333334,0.9875294117647057,0.539,0.9905833333333334,0.9824166666666668,1.1587916666666669,0.9438333333333332,0.9560833333333333,0.9163333333333333
2015-10-30,NO2,0.017377083333333335,0.015478333333333332,0.017244166666666665,0.011139583333333335,0.013246250000000003,0.01614833333333333,0.01579458333333333,0.009278749999999997,0.012834166666666666,0.019314166666666667
2015-10-30,SO2,0.0016124999999999996,0.002455416666666667,,,0.003184583333333334,0.004589166666666667,0.005479166666666667,,0.004407916666666667,0.0024654166666666665
2015-10-31,O3,0.011130416666666665,0.008398333333333334,0.008242499999999998,0.010914583333333337,0.008030833333333333,0.009479583333333331,0.010379166666666667,0.009796250000000001,0.009502083333333333,0.013059166666666669
2015-10-31,PM10,15.783750000000003,8.385217391304348,15.557916666666669,25.42083333333333,14.388260869565217,,13.65217391304348,102.23795833333331,16.8025,10.393043478260868
2015-10-31,CO,0.9487083333333329,0.46274999999999994,1.0238461538461539,0.5249166666666666,1.1335416666666664,0.8564583333333333,0.76275,1.3705416666666668,1.0269583333333336,0.5979583333333335
2015-10-31,NO2,0.013557916666666668,0.010040833333333334,0.013678333333333336,0.009750833333333332,0.01517416666666667,0.013120833333333332,0.01361166666666667,0.013049166666666666,0.013516666666666668,0.012912916666666665
2015-10-31,SO2,0.002003333333333334,0.0006687500000000001,,,0.0027721739130434782,0.0042808333333333335,0.005837083333333333,,0.0032862500000000005,0.0023370833333333334
2015-11-01,O3,0.016870833333333335,0.013082500000000002,0.015968333333333338,0.01888375,0.010845416666666665,0.014295,0.01599083333333333,0.017615,0.015968749999999997,0.021824583333333328
2015-11-01,PM10,21.395416666666666,14.904999999999996,21.916666666666668,42.67916666666667,24.642916666666665,,14.58875,100.90454166666666,21.987916666666667,13.664583333333333
2015-11-01,CO,0.9199999999999998,0.7114999999999999,,1.0498333333333334,1.204208333333333,1.2161666666666666,0.9989583333333335,1.3942499999999998,1.3889166666666666,0.6317916666666666
2015-11-01,NO2,0.016112916666666668,0.018976666666666666,0.0145825,0.013822916666666666,0.021925,0.020687916666666667,0.01682583333333333,0.017490000000000002,0.016235416666666665,0.016731666666666666
2015-11-01,SO2,0.0017870833333333332,0.0020683333333333335,,,0.0010923809523809523,0.003786666666666667,0.0023914285714285717,,0.003446666666666667,0.0023912500000000006
2015-11-02,O3,0.013210833333333331,0.008129166666666666,0.011117083333333331,0.01354416666666667,0.012408750000000001,0.010402916666666668,0.0109425,0.012996666666666669,0.012630833333333329,0.015069999999999998
2015-11-02,PM10,34.18208333333333,25.130416666666665,36.73499999999999,67.96666666666665,22.783749999999998,,29.237500000000008,148.81737499999997,33.861666666666665,26.68833333333333
2015-11-02,CO,1.0217391304347827,0.9719999999999999,0.543,1.2404166666666663,1.0416666666666667,1.4236250000000001,1.534541666666667,1.6193749999999998,1.3333333333333333,1.0915833333333331
2015-11-02,NO2,0.026922083333333333,0.028098750000000002,0.023520416666666658,0.0175125,0.02272958333333333,0.028417500000000002,0.026297916666666667,0.021368333333333333,0.021568749999999998,0.031083750000000004
2015-11-02,SO2,0.002395833333333333,0.0010126315789473685,,,0.0018220833333333335,0.004452916666666666,0.0043335,,0.003805,0.002390833333333334
2015-11-03,O3,0.009726666666666666,0.0054779166666666665,0.005985,0.008374583333333335,0.006926666666666668,0.007495416666666667,0.007842083333333333,0.008799166666666667,0.008357916666666668,0.010116250000000002
2015-11-03,PM10,27.771249999999995,15.205000000000004,28.197083333333328,38.41666666666667,20.040416666666665,,19.186666666666664,88.50475,23.247083333333332,20.13166666666667
2015-11-03,CO,0.9969090909090909,0.6848749999999999,0.4415,0.6482083333333334,1.0657499999999998,1.066541666666667,0.7965416666666667,1.058173913043478,1.0555833333333333,0.7377916666666665
2015-11-03,NO2,0.018553333333333335,0.015175833333333331,0.016140416666666667,0.011299166666666664,0.014402083333333331,0.017688749999999996,0.015127500000000002,0.011890833333333331,0.012939166666666668,0.018159166666666667
2015-11-03,SO2,0.0018229166666666665,0.0018654166666666663,,,0.0025687500000000003,0.004651250000000001,0.00152125,,0.0036941666666666663,0.0018458333333333332
2015-11-04,O3,0.022756250000000002,0.0104575,0.01410708333333333,0.016224166666666668,0.012144166666666666,0.01262625,0.019705,0.012663333333333332,0.014255833333333334,0.01958875
2015-11-04,PM10,29.014166666666664,28.385833333333334,31.365,63.900000000000006,27.157500000000002,,27.87875,107.117375,30.82916666666667,30.247083333333332
2015-11-04,CO,0.70325,0.8418749999999999,,0.8335833333333333,1.3420000000000003,1.0766666666666667,0.990041666666667,1.2944166666666665,1.1756249999999997,0.8741249999999999
2015-11-04,NO2,0.018841666666666666,0.017117916666666663,0.016985,0.013869166666666667,0.020560416666666668,0.01991291666666667,0.01791375,0.015217916666666664,0.0164875,0.021829166666666667
2015-11-04,SO2,0.0016541666666666664,0.0014149999999999998,0.002293333333333333,,0.0009904166666666666,0.004025,0.0030749999999999996,,0.0035429166666666677,0.0018833333333333334
2015-11-05,O3,0.01772375,0.017877894736842103,0.014587083333333332,0.023662083333333334,0.014897500000000001,0.017435,0.0174425,0.023015000000000004,0.016567083333333333,0.021094583333333333
2015-11-05,PM10,27.877916666666668,25.781052631578948,35.232083333333335,70.09583333333333,33.003750000000004,,29.22083333333333,129.27695833333334,29.275000000000006,25.010833333333327
2015-11-05,CO,0.9901111111111113,0.7936315789473684,0.5565833333333334,0.8416666666666665,1.2799166666666666,1.2483333333333329,0.8392916666666665,1.4131249999999997,1.2254583333333333,0.7951250000000001
2015-11-05,NO2,0.017469583333333333,0.020147368421052633,0.018656666666666665,0.018599166666666663,0.023896666666666667,0.024088750000000006,0.018395833333333337,0.021446666666666666,0.02077291666666667,0.020095416666666664
2015-11-05,SO2,0.0017416666666666665,0.0017247368421052633,0.0012066666666666667,,0.0012437499999999998,0.00462375,0.002397916666666667,,0.0037433333333333333,0.0025166666666666666
2015-11-06,O3,0.026757916666666662,0.04735333333333334,0.020868333333333336,0.029897916666666666,0.0173025,0.021137083333333334,0.02441291666666667,0.025429166666666666,0.021892083333333336,0.031815833333333335
2015-11-06,PM10,27.104166666666668,30.566666666666663,32.50958333333334,57.308333333333344,30.275000000000002,,26.477499999999996,87.00841666666668,28.249999999999996,25.645833333333343
2015-11-06,CO,0.8524999999999999,0.5262500000000001,0.7936875,0.6261249999999999,1.151125,1.102083333333333,0.7615000000000002,0.9619166666666669,1.0764166666666666,0.7009583333333333
2015-11-06,NO2,0.01566375,0.018668333333333335,0.01622375,0.014883333333333332,0.020432499999999996,0.023668749999999992,0.015025416666666668,0.016434999999999998,0.018241666666666666,0.01842541666666667
2015-11-06,SO2,0.0017795833333333333,0.00109,0.00118,,0.0023170833333333338,0.005937499999999999,0.002842500000000001,,0.003769166666666666,0.0024233333333333338
2015-11-07,O3,0.024483750000000002,0.024707500000000004,0.020966250000000002,0.02860208333333333,0.018155833333333333,0.021955416666666668,0.022291666666666668,0.022118333333333334,0.020154583333333333,0.02975958333333333
2015-11-07,PM10,28.26458333333333,23.433333333333334,30.31583333333333,46.275,33.20583333333333,,23.953749999999996,92.62183333333333,25.629999999999995,27.00043478260869
2015-11-07,CO,0.6012916666666667,0.7703333333333333,1.2933750000000002,0.6764583333333335,1.15375,0.8636666666666666,0.750125,1.1284583333333333,0.963,0.669
2015-11-07,NO2,0.0155625,0.016969583333333333,0.014879999999999999,0.013525416666666665,0.020261666666666667,0.018664583333333335,0.013891666666666668,0.01677666666666667,0.0178075,0.01763958333333333
2015-11-07,SO2,0.0013404166666666668,0.002153478260869565,0.0012570833333333334,,0.0016433333333333337,0.003290869565217391,0.0025283333333333343,,0.003009583333333333,0.0020466666666666667
2015-11-08,O3,0.016731250000000003,0.01683375,0.012105416666666665,0.018309166666666665,0.0115225,0.013507083333333331,0.014430416666666668,0.017755000000000003,0.013683333333333334,0.021390416666666665
2015-11-08,PM10,25.932916666666667,22.865416666666665,31.097500000000007,46.8125,35.14541666666666,,25.429999999999996,73.67475,28.63083333333333,21.925416666666667
2015-11-08,CO,0.6998333333333333,0.5846250000000001,1.2080714285714282,0.8159583333333332,1.1187083333333332,1.0325833333333334,0.9375416666666667,1.0406250000000001,1.159,0.672125
2015-11-08,NO2,0.019399583333333335,0.020909999999999998,0.018847916666666662,0.01354875,0.02060791666666667,0.02061708333333333,0.0183025,0.01425375,0.01806791666666667,0.01972625
2015-11-08,SO2,0.0017887500000000004,0.0023362500000000002,0.00113,,0.0005979999999999999,0.002356818181818182,0.0038875,,0.0031966666666666667,0.0016333333333333332
2015-11-09,O3,0.023752916666666665,0.03060625,0.020237916666666668,0.029415,0.016707916666666666,0.02079041666666667,0.02088583333333333,0.022401666666666667,0.02138,0.03134791666666666
2015-11-09,PM10,30.340833333333332,28.389999999999997,36.415833333333346,76.41666666666664,30.372083333333336,,34.775,116.56366666666666,27.985833333333332,29.240833333333345
2015-11-09,CO,0.707,0.7545416666666668,0.49250000000000005,0.9666666666666668,1.218333333333333,1.156625,0.67225,1.2595416666666666,0.9989583333333333,0.7009583333333332
2015-11-09,NO2,0.020715,0.022947083333333337,0.01995791666666667,0.022167916666666666,0.028267916666666667,0.02985083333333333,0.01955291666666667,0.02535833333333333,0.02151916666666667,0.020580833333333336
2015-11-09,SO2,0.0019483333333333334,0.0018952173913043477,0.0011712500000000002,,0.001418695652173913,0.0033059090909090903,0.0035412499999999997,0.0032216666666666665,0.003505833333333333,0.0024008333333333325
2015-11-10,O3,0.02425291666666667,0.025652916666666664,0.018407083333333334,0.029115833333333323,0.015628750000000004,0.020927083333333332,0.022902916666666665,0.02545333333333334,0.019213333333333332,0.028079583333333335
2015-11-10,PM10,34.79041666666667,27.53291666666667,42.00708333333335,89.29583333333333,43.264166666666675,,33.09666666666667,128.44870833333331,33.59666666666667,28.133333333333336
2015-11-10,CO,0.7988,0.8324166666666666,0.9710416666666668,1.044541666666667,1.3979166666666665,1.408125,0.8879583333333333,1.297,1.3275833333333333,0.6771666666666666
2015-11-10,NO2,0.02042916666666667,0.024019166666666664,0.023828749999999996,0.025502916666666667,0.03179458333333334,0.032815416666666666,0.01920291666666667,0.027085416666666664,0.02597708333333333,0.019799166666666666
2015-11-10,SO2,0.0015820833333333331,0.00307875,0.0012472727272727275,,0.0016256521739130435,0.0029904347826086954,0.0039412499999999994,0.002339166666666667,0.003973333333333333,0.0022095833333333334
2015-11-11,O3,0.020605000000000002,0.023952499999999998,0.018023333333333332,0.02771375,0.01741208333333333,0.021125416666666664,0.020350416666666666,0.026836666666666665,0.01973625,0.02722166666666666
2015-11-11,PM10,38.65166666666667,27.29583333333333,45.21416666666665,91.02500000000002,44.019166666666656,,44.35375,125.50329166666666,40.34291666666666,29.530416666666667
2015-11-11,CO,0.9707500000000001,0.844,0.8534999999999999,1.1023333333333332,1.5165833333333332,1.6234166666666667,0.9968749999999998,1.2939166666666666,1.5258333333333332,0.6613749999999999
2015-11-11,NO2,0.02336125,0.02764875,0.024045,0.02553791666666666,0.030035416666666658,0.03454666666666666,0.021816666666666668,0.024130000000000002,0.026795833333333335,0.022416666666666668
2015-11-11,SO2,0.0023787500000000002,0.0019416666666666664,,,0.0017660869565217392,0.005617916666666666,0.0034424999999999994,0.002695000000000001,0.005590416666666666,0.0023791666666666666
2015-11-12,O3,0.016873333333333334,0.0143675,0.013188333333333335,0.018906250000000003,0.01195458333333333,0.013088333333333339,0.015092916666666664,0.01906291666666667,0.01623875,0.018571666666666663
2015-11-12,PM10,50.08833333333333,40.87958333333333,60.58249999999998,110.52500000000002,43.3375,,45.23041666666668,143.963375,47.16583333333333,43.798333333333325
2015-11-12,CO,1.2622272727272728,1.151041666666667,2.4057500000000003,1.2802083333333332,1.28925,1.6539166666666663,1.294875,1.5106666666666673,1.4696666666666667,1.1290833333333332
2015-11-12,NO2,0.02874166666666667,0.03433666666666666,0.028964999999999994,0.023476249999999994,0.03197833333333333,0.036569166666666666,0.027949166666666667,0.020745416666666665,0.025573333333333333,0.03231916666666666
2015-11-12,SO2,0.0027629166666666666,0.00308625,0.0020728571428571428,,0.0015858333333333332,0.007835416666666664,0.004045833333333334,0.0033587499999999993,0.005300416666666665,0.0030537500000000005
2015-11-13,O3,0.01841041666666667,0.013776666666666666,0.01379875,0.015315416666666663,0.009714583333333334,0.01169625,0.01660333333333333,0.014777916666666667,0.014616249999999999,0.02022708333333333
2015-11-13,PM10,36.94208333333332,33.22541666666667,39.243478260869566,63.73750000000001,30.752499999999998,,32.87458333333333,129.19358333333335,34.26217391304347,33.53874999999999
2015-11-13,CO,0.775090909090909,0.9722499999999998,0.8292500000000002,0.6627500000000001,1.1348333333333331,0.9994583333333334,0.9951666666666665,1.2770416666666666,1.060583333333333,0.7217916666666668
2015-11-13,NO2,0.017805833333333333,0.025357916666666664,0.01576333333333333,0.017113333333333338,0.023213333333333336,0.024983749999999996,0.016376666666666668,0.018761250000000004,0.016265833333333334,0.01958333333333333
2015-11-13,SO2,0.002706249999999999,0.0028212499999999995,0.002017826086956522,,0.0008966666666666667,0.005357083333333334,0.003642916666666666,0.0023183333333333333,0.004642608695652173,0.002433333333333334
2015-11-14,O3,0.016319583333333335,0.012785416666666667,0.012624090909090913,0.01592708333333333,0.0085025,0.010577499999999998,0.014207083333333335,0.015478333333333332,0.013384166666666667,0.018782916666666663
2015-11-14,PM10,20.203749999999996,36.15,23.532380952380954,27.079166666666666,18.492916666666666,,18.525000000000002,70.59558333333332,17.84125,16.97541666666667
2015-11-14,CO,0.5255416666666668,0.7615833333333334,0.4158823529411764,0.5024583333333333,1.1007083333333332,0.8675416666666665,0.7857499999999998,0.7908333333333336,0.8132083333333333,0.5405000000000001
2015-11-14,NO2,0.013530833333333334,0.019980833333333333,0.011675909090909091,0.011795416666666664,0.019089166666666667,0.020509583333333338,0.013362916666666669,0.01261875,0.012002499999999998,0.013687916666666668
2015-11-14,SO2,0.0019416666666666668,0.00179125,0.0019204545454545453,,0.003596249999999999,0.004359583333333333,0.0031120833333333335,0.0017370833333333333,0.002996666666666667,0.0018066666666666671
2015-11-15,O3,0.016792083333333336,0.017140416666666665,0.012514347826086956,0.01672208333333333,0.008963750000000001,0.012935416666666665,0.013265416666666668,0.0170025,0.014271666666666663,0.0204275
2015-11-15,PM10,21.154999999999998,17.977083333333333,28.87913043478261,48.89166666666667,28.719583333333333,,18.222083333333334,87.06120833333334,24.216250000000002,17.479166666666668
