FECHA,PARAM,AGU,VAL,ATM,CEN,PIN,MIR,OBL,LDO,SFE,TLA
2019-10-17,PM10,,,17.025000000000002,15.694166666666666,37.125,,,26.49166666666666,45.23714583333334,23.471739130434784
2019-10-17,CO,0.852142857142857,,0.36466666666666675,,0.5120833333333333,,0.6624285714285715,0.9437083333333335,0.15420833333333334,
2019-10-17,NO2,,,0.0015000000000000002,0.005812500000000002,,,,0.013208333333333338,0.005333333333333333,
2019-10-17,SO2,0.0023857142857142857,,0.0016166666666666666,0.0026000000000000003,0.0030708333333333347,,0.0023285714285714285,0.0012791666666666665,0.0025083333333333333,0.002829166666666667
2019-10-18,O3,,,0.024958333333333336,0.021541666666666667,0.019291666666666672,,0.018958333333333334,,0.015083333333333337,0.02925000000000001
2019-10-18,PM10,,,13.770833333333336,15.25,22.77916666666667,,0.0,20.679166666666667,39.629458333333325,20.92130434782609
2019-10-18,CO,,,0.4422083333333335,,0.5610833333333334,,0.6552499999999999,1.077875,0.15020833333333336,
2019-10-18,NO2,,,0.0015833333333333342,0.0049583333333333346,,,,0.013416666666666672,0.006583333333333336,
2019-10-18,SO2,,,0.001508333333333333,0.0035791666666666676,0.0028833333333333332,,0.0013291666666666666,0.0015583333333333334,0.0023083333333333332,0.003891666666666667
2019-10-19,O3,,,0.022541666666666668,0.021625000000000002,0.021625000000000002,,0.016625,,0.011307692307692309,0.028416666666666673
2019-10-19,PM10,,,16.395833333333332,16.310416666666665,31.03958333333333,,0.0,20.47083333333333,25.720653846153844,22.31916666666667
2019-10-19,CO,,,0.5929166666666668,,0.617375,,0.6942083333333334,1.0026666666666666,0.15715384615384614,
2019-10-19,NO2,,,0.002708333333333334,0.005833333333333334,,,0.018500000000000003,0.01233333333333334,0.004692307692307692,
2019-10-19,SO2,,,0.0017958333333333333,0.0025375000000000003,0.0032666666666666664,,0.001054166666666667,0.0011458333333333333,0.002007692307692308,0.004908333333333333
2019-10-20,O3,,,0.012166666666666668,0.010750000000000001,0.012416666666666668,,0.009125000000000001,0.018272727272727277,0.0033333333333333335,0.016750000000000004
2019-10-20,PM10,,,14.700000000000003,13.650416666666667,16.020833333333332,,0.0,13.512500000000001,29.41,19.064347826086955
2019-10-20,CO,,,0.5027083333333333,,0.5997083333333333,,0.5661250000000001,0.896875,0.31966666666666665,
2019-10-20,NO2,,,0.0022500000000000007,0.003750000000000002,,,0.012458333333333337,0.008791666666666668,0.008666666666666666,
2019-10-20,SO2,,,0.0017083333333333334,0.0012916666666666667,0.0029916666666666668,,0.001291666666666666,0.0013041666666666668,0.0018333333333333333,0.0030208333333333337
2019-10-21,O3,,,0.015125000000000005,0.009000000000000001,0.015500000000000005,,0.013166666666666667,0.015958333333333338,0.004208333333333335,0.01970833333333333
2019-10-21,PM10,,,12.241666666666669,11.775454545454545,21.287499999999998,,0.0,20.616666666666664,31.123104166666668,19.09791666666667
2019-10-21,CO,,,0.3631666666666668,,0.5041666666666667,,0.3891666666666667,1.0442500000000001,0.2762083333333334,
2019-10-21,NO2,,,0.0012500000000000005,0.0026363636363636363,,,0.011500000000000003,0.013416666666666672,0.00604166666666667,
2019-10-21,SO2,,,0.00175,0.0013636363636363637,0.0029666666666666674,,0.000983333333333334,0.0017708333333333332,0.0024749999999999998,0.004566666666666668
2019-10-22,O3,0.020083333333333335,0.022933333333333337,0.019761904761904765,,0.013000000000000001,,0.013541666666666669,0.019458333333333338,0.011166666666666667,0.027250000000000007
2019-10-22,PM10,,,13.738095238095237,,24.170833333333334,,0.0,16.60869565217391,30.647083333333338,12.919545454545455
2019-10-22,CO,0.7684166666666666,0.19159999999999996,0.40009523809523817,,0.43650000000000005,,0.7934166666666669,0.9304583333333333,0.10820833333333335,
2019-10-22,NO2,,0.018666666666666668,0.0016190476190476191,,,,0.012833333333333332,0.010583333333333335,0.007190476190476192,
2019-10-22,SO2,0.0015916666666666668,0.0016666666666666668,0.0017047619047619053,,0.0030142857142857146,,0.0012708333333333332,0.0006874999999999999,0.0018473684210526316,0.0035666666666666655
2019-10-23,O3,0.021250000000000005,0.02441666666666667,0.020416666666666666,,,,0.015500000000000005,0.018600000000000002,0.020250000000000004,0.03333333333333334
2019-10-23,PM10,,,15.033333333333331,,23.45416666666667,,,21.130434782608695,39.751979166666665,16.815652173913044
2019-10-23,CO,0.84725,0.6506250000000001,0.4695833333333333,,,,0.5906249999999998,0.9336,0.20229166666666665,
2019-10-23,NO2,,0.016500000000000004,0.002375000000000001,,,,0.018,0.015933333333333338,0.013208333333333336,
2019-10-23,SO2,0.0016541666666666673,0.0017625000000000004,0.0017666666666666673,,,,0.0016083333333333338,0.0013466666666666666,0.0016208333333333333,0.0030916666666666666
2019-10-24,O3,0.021250000000000005,0.023250000000000003,0.024250000000000004,,,,0.021375000000000005,,0.01879166666666667,0.03745833333333334
2019-10-24,PM10,,,23.975000000000005,,41.32142857142857,,,34.436363636363645,54.80327083333333,42.17736842105263
2019-10-24,CO,0.6523333333333334,0.5265833333333333,0.5590833333333333,,,,0.5669166666666666,,0.2001666666666667,
2019-10-24,NO2,,0.01795833333333334,0.003083333333333334,,,,0.01457142857142857,,0.010041666666666671,
2019-10-24,SO2,0.001995833333333333,0.001866666666666666,0.0021291666666666664,,,,0.0015125000000000002,,0.001658333333333333,0.0033041666666666666
2019-10-25,O3,0.023583333333333335,0.02820833333333334,0.03538095238095238,0.04554545454545455,,,0.02616666666666667,,0.018666666666666665,0.024562500000000004
2019-10-25,PM10,,,22.747619047619047,24.87727272727273,14.554545454545455,,,27.462499999999995,61.00270833333334,43.084090909090904
2019-10-25,CO,0.8471666666666668,0.6093333333333334,0.5546190476190476,1.638818181818182,,,0.6209583333333334,,0.283875,
2019-10-25,NO2,,0.020000000000000007,0.0021428571428571434,,,,0.01463636363636364,,0.011583333333333334,
2019-10-25,SO2,0.002054166666666667,0.0017166666666666667,0.0018857142857142855,,,,0.0016375000000000003,,0.0017208333333333338,0.00383125
2019-10-26,O3,0.023583333333333335,0.027708333333333345,0.028416666666666673,0.026145833333333337,,,0.021750000000000002,,0.018458333333333337,
2019-10-26,PM10,,,17.283333333333335,16.624583333333337,12.670833333333334,,,25.479166666666668,53.84537500000001,27.012608695652176
2019-10-26,CO,0.6744583333333333,0.8239583333333332,0.4508750000000001,1.077,,,0.5126666666666668,,0.23745833333333335,
2019-10-26,NO2,,0.012458333333333335,0.002083333333333334,,,,0.012624999999999999,,0.013791666666666669,
2019-10-26,SO2,0.0018458333333333332,0.0015958333333333337,0.0016125000000000002,,,,0.0015541666666666666,,0.0017666666666666664,
2019-10-27,O3,0.018041666666666668,0.0154375,0.028416666666666673,0.022333333333333334,,,0.023000000000000003,,0.01404166666666667,
2019-10-27,PM10,,,15.170833333333334,15.170833333333333,21.03333333333333,,,27.130434782608692,55.840125,24.541363636363634
2019-10-27,CO,0.8572500000000001,0.44676470588235295,0.40754166666666675,1.002625,,,0.4901666666666667,,0.2590833333333334,
2019-10-27,NO2,,0.011800000000000001,0.0017083333333333336,,,,0.014000000000000005,,0.010125000000000002,
2019-10-27,SO2,0.0014249999999999994,0.0013541666666666667,0.0015916666666666672,,,,0.0013666666666666662,,0.0019666666666666665,
2019-10-28,O3,0.017291666666666664,0.026541666666666672,0.03585000000000001,0.023266666666666668,,,0.022541666666666668,,0.01454166666666667,
2019-10-28,PM10,,,25.560000000000006,17.037333333333333,28.699999999999996,,,33.64782608695652,78.41070833333333,33.78823529411764
2019-10-28,CO,0.810375,0.3352916666666667,0.4351,0.6888666666666666,,,0.6121249999999999,,0.23795833333333336,
2019-10-28,NO2,,0.018458333333333337,0.0022000000000000006,,,,0.017125000000000012,,0.012583333333333337,
2019-10-28,SO2,0.0019666666666666665,0.001766666666666667,0.0016150000000000001,,,,0.001554166666666667,,0.0017124999999999998,
2019-10-29,O3,0.018375000000000006,0.02441666666666667,0.02920833333333334,0.012833333333333334,,,0.021125000000000005,0.027200000000000005,0.01504166666666667,
2019-10-29,PM10,,,19.36666666666667,16.132142857142856,17.849999999999994,,,31.566666666666663,70.43647916666667,31.597499999999997
2019-10-29,CO,0.6235416666666668,0.39187500000000003,0.2965,1.0715,,,0.5832083333333334,0.9862000000000001,0.195875,
2019-10-29,NO2,,0.015833333333333335,0.0020000000000000005,0.015833333333333335,,,0.015227272727272733,0.012733333333333336,0.01158333333333334,
2019-10-29,SO2,0.0019791666666666664,0.0016708333333333334,0.0015125,0.0012666666666666666,,,0.0015624999999999997,,0.0017291666666666668,
2019-10-30,O3,0.017250000000000005,0.024125000000000004,0.029208333333333336,0.02183333333333334,,,0.021291666666666667,0.016916666666666667,0.013708333333333336,
2019-10-30,PM10,,,20.3625,19.434583333333332,16.945833333333333,,,30.895833333333325,66.0344375,27.990434782608695
2019-10-30,CO,0.7783333333333333,0.420625,0.3594166666666667,0.8136249999999999,,,0.4404583333333334,1.2400833333333332,0.24624999999999994,
2019-10-30,NO2,,0.014833333333333337,0.0015416666666666675,0.016541666666666673,,,0.012900000000000003,0.01737500000000001,0.010083333333333338,
2019-10-30,SO2,0.001675,0.0016750000000000003,0.0016791666666666667,0.0008541666666666668,,,0.0012999999999999997,,0.0018583333333333334,
2019-10-31,O3,0.019583333333333338,0.024250000000000004,0.025714285714285717,0.020125,0.02975,,0.018125000000000006,0.018263157894736842,0.020833333333333332,0.015000000000000001
2019-10-31,PM10,,,21.155000000000005,20.81625,17.8875,,,31.884210526315787,55.23620833333334,27.477500000000003
2019-10-31,CO,0.8029583333333333,0.4267083333333333,0.4315238095238095,0.9239166666666668,0.192375,,0.7057083333333333,1.1309999999999998,0.16070833333333334,
2019-10-31,NO2,,0.018791666666666672,0.002666666666666667,0.01941666666666667,,,0.015500000000000009,0.018421052631578953,0.01454166666666667,
2019-10-31,SO2,0.001995833333333334,0.0016208333333333335,0.0018071428571428574,0.0009541666666666665,0.0034625,,0.0017749999999999999,,0.0011125,0.0027
2019-11-01,O3,0.023333333333333334,0.025125000000000005,0.022000000000000002,0.023583333333333335,0.024333333333333335,,0.01820833333333333,0.02427272727272727,0.019375,0.018041666666666668
2019-11-01,PM10,,,19.275,17.107916666666668,12.5625,,,43.154545454545456,40.8788125,26.95521739130435
2019-11-01,CO,0.7545833333333332,0.6477916666666667,0.5654583333333333,0.7458333333333332,0.43879166666666675,,0.5857916666666666,1.7282727272727272,0.2309166666666667,
2019-11-01,NO2,,0.02379166666666667,0.020625,0.020875,,,0.01680952380952381,0.03490909090909092,0.01920833333333334,
2019-11-01,SO2,0.0018416666666666666,0.0014583333333333334,0.0020291666666666665,0.0012375,0.0028541666666666663,,0.0013125000000000003,0.0013,0.0015791666666666669,0.0028875
2019-11-02,O3,0.016708333333333335,0.02554166666666667,0.02454166666666667,0.018875000000000006,0.019208333333333338,,0.015208333333333338,0.016458333333333335,0.01729166666666667,0.013000000000000003
2019-11-02,PM10,,,21.10729166666667,22.60583333333334,17.2,,,31.41666666666667,44.43941666666666,32.76875
2019-11-02,CO,0.9076249999999999,0.4210833333333333,0.6095,0.7625416666666668,0.5585416666666668,,0.8874583333333335,1.1957083333333334,0.28591666666666665,
2019-11-02,NO2,,0.028916666666666677,0.02316666666666668,0.023125000000000007,,,0.018625000000000006,0.021541666666666667,0.020375000000000004,
2019-11-02,SO2,0.0021375,0.0012874999999999994,0.0018666666666666669,0.0011791666666666667,0.0027624999999999998,,0.001516666666666667,0.0007416666666666666,0.0014833333333333332,0.0028375
2019-11-03,O3,0.02441666666666667,0.027458333333333338,0.025708333333333333,0.02466666666666667,0.022750000000000003,,0.01758333333333334,0.018875,0.021125,0.018
2019-11-03,PM10,,,12.525,12.011250000000002,10.583333333333334,,,23.629166666666666,27.9746875,19.195416666666667
2019-11-03,CO,0.6186666666666666,0.4613333333333332,0.44616666666666666,0.6484166666666668,0.8340833333333332,,0.6502083333333334,1.3504166666666666,0.20520833333333333,
2019-11-03,NO2,,0.020416666666666666,0.01720833333333334,0.01475,,,0.014333333333333337,0.02395833333333333,0.015833333333333338,
2019-11-03,SO2,0.0019458333333333333,0.0012999999999999993,0.0017625000000000002,0.00215,0.0031458333333333334,,0.0015333333333333334,0.0007916666666666666,0.0014749999999999997,0.0028791666666666666
2019-11-04,O3,0.025500000000000005,0.03062500000000001,0.03685,0.02887500000000001,0.02770833333333334,,0.022416666666666668,0.026208333333333337,0.019208333333333338,0.0313125
2019-11-04,PM10,,,16.279999999999994,19.214166666666664,15.85,,,26.333333333333332,54.410000000000004,41.09312500000001
2019-11-04,CO,0.8783333333333335,0.25458333333333333,0.51005,0.8944166666666665,0.7981250000000001,,0.6604583333333333,1.3480833333333333,0.26058333333333333,
2019-11-04,NO2,,0.025083333333333343,0.017499999999999998,0.022000000000000002,,,0.01842105263157895,0.03316666666666667,0.02066666666666667,
2019-11-04,SO2,0.0019000000000000004,0.0014500000000000001,0.0018699999999999997,0.0020041666666666667,0.004025,,0.0012583333333333333,0.0008583333333333332,0.0015958333333333334,0.0036000000000000008
2019-11-05,O3,0.01779166666666667,0.023250000000000003,0.025333333333333336,0.019458333333333334,0.02029166666666667,,0.01929166666666667,0.017291666666666667,0.020750000000000005,0.01616666666666667
2019-11-05,PM10,,,20.71666666666666,21.697083333333328,33.8,,,29.6375,55.440791666666684,29.06916666666667
2019-11-05,CO,0.9912499999999999,0.5295416666666667,0.5045833333333334,0.6997499999999999,0.6406250000000001,,0.7123750000000001,0.8485833333333335,0.2045416666666667,
2019-11-05,NO2,,0.03137500000000001,0.020791666666666677,0.02133333333333334,,,0.016210526315789477,0.022041666666666678,0.01870833333333334,
2019-11-05,SO2,0.002525,0.0017541666666666671,0.001979166666666666,0.0010291666666666665,0.0033958333333333327,,0.0016708333333333334,0.0005791666666666667,0.001125,0.0030125
2019-11-06,O3,0.022708333333333334,0.02900000000000001,0.026000000000000006,0.021791666666666668,0.021291666666666667,,0.018500000000000003,0.018916666666666665,0.01916666666666667,0.017
2019-11-06,PM10,,,23.44583333333333,21.736666666666668,21.900000000000002,,,32.108333333333334,53.330375,31.785416666666663
2019-11-06,CO,0.7492916666666668,0.4219999999999999,0.4941666666666667,0.6154166666666668,0.4377499999999999,,0.60975,1.1258333333333332,0.21850000000000003,
2019-11-06,NO2,,0.02354166666666667,0.021041666666666667,0.018083333333333337,,,0.01566666666666667,0.02366666666666667,0.020666666666666667,
2019-11-06,SO2,0.0018750000000000001,0.0017458333333333338,0.0020666666666666667,0.0012,0.0033916666666666674,,0.0015166666666666668,0.0009874999999999999,0.0021249999999999997,0.0030291666666666666
2019-11-07,O3,0.026708333333333334,0.03108333333333334,0.03087500000000001,0.022250000000000002,0.021541666666666667,,0.02145833333333334,0.017625,0.02016666666666667,0.018083333333333337
2019-11-07,PM10,,,20.129166666666674,22.99208333333333,22.799999999999997,,,35.3375,64.2525833333333,30.08333333333334
2019-11-07,CO,0.8118333333333333,0.45945833333333336,0.35745833333333327,0.684,0.4902916666666666,,0.5280416666666667,0.8903333333333334,0.2107083333333333,
2019-11-07,NO2,,0.024375000000000004,0.018458333333333337,0.019708333333333338,,,0.01331818181818182,0.024333333333333335,0.023083333333333334,
2019-11-07,SO2,0.0019291666666666667,0.0020291666666666665,0.0019083333333333337,0.0016666666666666663,0.004045833333333333,,0.0017416666666666668,0.0010416666666666669,0.0018541666666666663,0.0027499999999999994
2019-11-08,O3,0.017458333333333336,0.02295833333333333,0.024041666666666666,0.019874999999999993,0.018291666666666668,,0.017125000000000005,0.015958333333333338,0.017375,0.015666666666666672
2019-11-08,PM10,,,30.814583333333335,29.66625,32.11666666666667,,,41.89166666666667,68.21914583333334,41.6975
2019-11-08,CO,0.9591666666666666,0.5064583333333333,0.6295416666666668,0.9043333333333333,0.39687500000000003,,0.8775833333333334,1.2375,0.2499583333333334,
2019-11-08,NO2,,0.026458333333333344,0.02075,0.018958333333333337,,,0.016850000000000004,0.0265,0.022208333333333333,
2019-11-08,SO2,0.0024000000000000002,0.0018041666666666668,0.0018375,0.0010791666666666664,0.0033333333333333335,,0.0017875,0.0006875000000000001,0.0020833333333333337,0.0031124999999999994
2019-11-09,O3,0.02041666666666667,0.026458333333333334,0.023250000000000003,0.018416666666666668,0.01958333333333333,,0.016375,0.016458333333333335,0.017041666666666667,0.014833333333333332
2019-11-09,PM10,,,20.58958333333334,19.311250000000005,20.9375,,,28.316666666666666,64.06810416666667,28.03863636363636
2019-11-09,CO,0.6374583333333335,0.31975000000000003,0.42274999999999996,0.5665833333333333,0.860375,,0.6361666666666667,1.1377500000000003,0.20158333333333334,
2019-11-09,NO2,,0.017791666666666674,0.017833333333333336,0.0155,,,0.013083333333333337,0.024250000000000004,0.020916666666666667,
2019-11-09,SO2,0.0019416666666666668,0.0018291666666666664,0.002316666666666666,0.0007708333333333333,0.0032708333333333326,,0.0015083333333333335,0.0008041666666666667,0.0014833333333333337,0.0028666666666666667
2019-11-10,O3,0.026125000000000006,0.03062500000000001,0.027041666666666672,0.023833333333333335,0.025791666666666668,,0.0205,0.02029166666666667,0.020041666666666666,0.01991666666666667
2019-11-10,PM10,,,23.8125,22.86791666666667,32.791666666666664,,,32.12500000000001,80.11575000000002,37.95190476190475
2019-11-10,CO,0.7499166666666666,0.40900000000000003,0.5445833333333334,0.566375,0.29258333333333325,,0.41433333333333344,0.9580000000000001,0.4023333333333334,
2019-11-10,NO2,,0.01845833333333334,0.02091666666666667,0.01820833333333334,,,0.013208333333333338,0.025541666666666667,0.026625000000000006,
2019-11-10,SO2,0.002045833333333333,0.0017083333333333334,0.002191666666666667,0.0014958333333333334,0.002845833333333334,,0.0016625,0.0005458333333333333,0.0030624999999999997,0.0029916666666666663
2019-11-11,O3,0.024083333333333335,0.02604166666666667,0.027800000000000002,0.021583333333333333,0.02704166666666667,,0.016833333333333336,0.018956521739130434,0.017583333333333336,0.017875000000000002
2019-11-11,PM10,,,30.98,27.87291666666667,31.89166666666665,,,48.113043478260856,88.06868750000001,
2019-11-11,CO,1.0049166666666665,0.5224583333333334,0.5808499999999999,0.7892083333333333,0.32345833333333335,,0.7187083333333334,1.2236086956521741,0.3706666666666667,
2019-11-11,NO2,,0.031833333333333345,0.021500000000000005,0.024291666666666673,,,0.016958333333333343,0.0403913043478261,0.026833333333333344,
2019-11-11,SO2,0.0024208333333333334,0.0019166666666666666,0.0021700000000000005,0.001858333333333334,0.0032666666666666677,,0.0016500000000000002,0.0014782608695652175,0.0024624999999999994,0.0031249999999999993
2019-11-12,O3,0.015875,0.02029166666666667,0.028250000000000008,0.020250000000000004,0.01925,,0.018666666666666668,0.0171,0.01741666666666667,0.015708333333333338
2019-11-12,PM10,,,25.19583333333334,28.041666666666668,24.36666666666667,,,33.154999999999994,56.08797916666666,
2019-11-12,CO,0.9689166666666669,0.5118333333333334,0.5012083333333333,0.7546666666666667,0.9053750000000002,,0.7365416666666668,0.83905,0.2356666666666667,
2019-11-12,NO2,,0.03608333333333335,0.02058333333333334,0.020000000000000007,,,0.016318181818181825,0.020150000000000005,0.019666666666666676,
2019-11-12,SO2,0.002545833333333333,0.002083333333333333,0.002370833333333333,0.0013916666666666667,0.004470833333333334,,0.0012291666666666666,0.0012550000000000005,0.002129166666666667,0.003483333333333333
2019-11-13,O3,0.010750000000000003,0.016166666666666673,0.019600000000000006,0.014666666666666668,0.010944444444444444,,0.013500000000000005,0.011041666666666667,0.009750000000000002,0.010000000000000002
2019-11-13,PM10,,,17.145,20.379444444444445,17.205555555555556,,,32.6875,37.775208333333325,46.488749999999996
2019-11-13,CO,0.895375,0.45595833333333324,0.5088499999999999,0.7092777777777778,0.5129444444444444,,0.6116249999999999,1.2384583333333332,0.32,
2019-11-13,NO2,,0.026791666666666675,0.0181,0.018555555555555558,,,0.014411764705882357,0.020458333333333342,0.02116666666666667,
2019-11-13,SO2,0.0019875,0.001816666666666667,0.0017949999999999993,0.0018555555555555558,0.003644444444444445,,0.0013249999999999998,0.0005541666666666667,0.0019500000000000001,0.00338125
2019-11-14,O3,0.014041666666666666,0.017333333333333336,0.0232,0.022133333333333335,0.024866666666666665,,0.01575,0.017041666666666667,0.015875000000000004,0.014125
2019-11-14,PM10,,,13.945000000000002,22.610666666666667,21.326666666666664,,,26.179166666666664,42.20874999999999,
2019-11-14,CO,0.7900833333333334,0.3915,0.38025000000000003,0.8182666666666666,1.0692666666666668,,0.5329166666666668,1.1861249999999999,0.2517916666666667,
2019-11-14,NO2,,0.025000000000000005,0.014800000000000004,0.01906666666666667,,,0.013500000000000002,0.028958333333333332,0.022416666666666668,
2019-11-14,SO2,0.0018166666666666663,0.0020999999999999994,0.0019099999999999996,0.0020466666666666667,0.003946666666666667,,0.0010416666666666669,0.0006124999999999999,0.0017999999999999997,0.0036833333333333323
2019-11-15,O3,0.01733333333333334,0.025333333333333333,0.023874999999999997,0.019291666666666665,0.019,,0.01891666666666667,0.015125,0.016041666666666666,0.014458333333333337
2019-11-15,PM10,,,24.22083333333333,14.599166666666664,16.208333333333336,45.075,,38.62916666666666,53.046,
2019-11-15,CO,0.7650833333333334,0.35250000000000004,0.54325,0.516375,0.11520833333333332,0.747375,0.4550416666666666,0.8812083333333334,0.2293333333333334,
2019-11-15,NO2,,0.02295833333333334,0.019416666666666665,0.017333333333333336,,0.028625,0.012666666666666668,0.02770833333333333,0.02054166666666667,
2019-11-15,SO2,0.0017791666666666665,0.0019625000000000007,0.0019333333333333331,0.0006208333333333332,0.002754166666666667,0.003912499999999999,0.0011958333333333333,0.0010999999999999998,0.0014416666666666666,0.0028875000000000007
2019-11-16,O3,0.023875000000000004,0.03145833333333333,0.03075000000000001,0.0255,0.022500000000000003,,0.022625000000000003,0.01991666666666667,0.018166666666666668,0.01891666666666667
2019-11-16,PM10,,,20.443749999999998,20.285416666666666,15.300000000000002,20.933333333333334,,37.133333333333326,51.341916666666656,30.215625000000003
2019-11-16,CO,0.941625,0.4053333333333334,0.42120833333333335,0.5317500000000001,0.4615416666666667,0.22508333333333333,0.4825833333333333,0.7269166666666665,0.25754166666666667,
2019-11-16,NO2,,0.02366666666666667,0.020166666666666676,0.017333333333333336,,0.017583333333333343,0.013291666666666669,0.01895833333333334,0.02108333333333334,
2019-11-16,SO2,0.0024125,0.001816666666666667,0.0017708333333333332,0.001895833333333333,0.003854166666666667,0.0009791666666666666,0.001583333333333333,0.0007624999999999998,0.0024291666666666667,0.003191666666666666
2019-11-17,O3,0.01554166666666667,0.022500000000000003,0.021949999999999997,0.019250000000000007,0.017708333333333336,,0.018791666666666675,0.017291666666666674,0.012958333333333336,0.013708333333333335
2019-11-17,PM10,,,14.465,14.42333333333333,12.666666666666666,14.991666666666665,,24.079166666666666,39.55237500000001,30.130000000000003
2019-11-17,CO,0.6007083333333333,0.3832499999999999,0.37870000000000004,0.4746666666666666,0.5252083333333334,0.14854166666666666,0.44012499999999993,0.9231666666666668,0.31845833333333334,
2019-11-17,NO2,,0.018333333333333344,0.017800000000000007,0.014291666666666675,,0.014958333333333343,0.0096,0.015583333333333343,0.021958333333333344,
2019-11-17,SO2,0.0018500000000000003,0.0020375,0.001775,0.0014999999999999998,0.003500000000000001,0.000816666666666667,0.001129166666666667,0.00042916666666666667,0.0019374999999999998,0.002658333333333332
2019-11-18,O3,0.01991666666666667,0.027375000000000007,0.030416666666666675,0.024083333333333335,0.020791666666666667,,0.02341666666666667,0.02108695652173913,0.013583333333333336,0.018041666666666668
2019-11-18,PM10,,,13.954166666666671,13.51041666666667,10.016666666666667,11.579166666666666,,26.321739130434782,34.10208333333333,
2019-11-18,CO,0.5993750000000001,0.3562083333333333,0.37504166666666666,0.432,0.48091666666666666,0.2730416666666667,0.3759583333333334,0.8360434782608696,0.21975,
2019-11-18,NO2,,0.014250000000000004,0.014208333333333338,0.011583333333333336,,0.011583333333333334,0.010222222222222225,0.01304347826086957,0.018291666666666675,
2019-11-18,SO2,0.0016291666666666668,0.0019666666666666673,0.0016666666666666668,0.0007375,0.0031249999999999993,0.001566666666666667,0.0013874999999999996,0.0005173913043478262,0.0012083333333333334,0.0025499999999999997
2019-11-19,O3,0.013166666666666669,0.016916666666666674,0.017291666666666667,0.015083333333333336,0.01725,,0.012916666666666668,0.0155,0.010833333333333335,0.012208333333333335
2019-11-19,PM10,,,17.975,15.963333333333336,21.09166666666667,16.8625,,34.90000000000001,51.87858333333333,
2019-11-19,CO,0.9112916666666666,0.4433750000000001,0.528375,0.6758333333333334,0.9511666666666665,0.6382500000000001,0.5677916666666668,1.2388750000000002,0.3126666666666667,
2019-11-19,NO2,,0.020375000000000008,0.016375000000000008,0.015875000000000007,,0.01479166666666667,0.011000000000000003,0.03408333333333335,0.017583333333333336,
2019-11-19,SO2,0.0016291666666666666,0.001895833333333333,0.0019916666666666663,0.0013875,0.003845833333333333,0.00175,0.001308333333333333,0.0008249999999999999,0.0020333333333333336,0.002983333333333333
2019-11-20,O3,0.012176470588235296,0.01645833333333334,0.02079166666666667,0.01479166666666667,0.013833333333333336,,0.01729166666666667,0.01466666666666667,0.010250000000000002,0.009875
2019-11-20,PM10,,,19.712500000000002,20.37625,15.52083333333333,23.54166666666667,,37.770833333333336,52.75650000000001,43.652272727272724
2019-11-20,CO,0.5621250000000001,0.43650000000000005,0.5269999999999999,0.6577916666666667,0.3146666666666667,0.4548749999999999,0.5465,1.1014583333333332,0.21258333333333335,
2019-11-20,NO2,,0.020375000000000008,0.017916666666666674,0.017375000000000005,,0.011041666666666672,0.01342105263157895,0.03058333333333334,0.016500000000000008,
2019-11-20,SO2,0.0018666666666666656,0.0018083333333333337,0.0022791666666666668,0.0025083333333333333,0.0030958333333333337,0.0011291666666666666,0.0016166666666666666,0.0008041666666666665,0.0013416666666666664,0.003224999999999999
2019-11-21,O3,,0.01541666666666667,0.01670833333333334,0.015333333333333338,0.01716666666666667,,0.013958333333333336,0.01633333333333334,0.009958333333333335,0.012708333333333335
2019-11-21,PM10,,,20.38333333333333,19.99153846153846,24.837500000000006,25.175,,41.88333333333333,60.763958333333335,48.809000000000005
2019-11-21,CO,0.009473684210526315,0.4143333333333334,0.4262500000000001,0.6504583333333332,0.4341249999999999,0.7248750000000003,0.5492083333333333,1.2426666666666668,0.3385833333333333,
2019-11-21,NO2,,0.022416666666666668,0.016333333333333335,0.016666666666666673,,0.01454166666666667,0.011000000000000005,0.02504166666666667,0.016666666666666673,
2019-11-21,SO2,0.0011,0.0019083333333333333,0.0020125,0.0009864583333333333,0.0028708333333333333,0.0027291666666666675,0.0019249999999999996,0.0009458333333333336,0.0023291666666666665,0.0032624999999999998
2019-11-22,O3,,0.01975,0.021416666666666667,0.0175,0.01925,,0.014875000000000001,0.016166666666666666,0.013291666666666669,0.013666666666666667
2019-11-22,PM10,,,19.883333333333333,,18.437499999999996,26.245833333333326,,33.06666666666666,45.380479166666674,
2019-11-22,CO,0.009791666666666669,0.5465833333333333,0.6041666666666667,0.5913333333333334,0.8540000000000001,0.5612500000000001,0.5492916666666666,1.048375,0.2861666666666666,
2019-11-22,NO2,,0.02183333333333334,0.017041666666666674,0.015250000000000007,,0.014291666666666673,0.011083333333333336,0.019625000000000007,0.018583333333333337,
2019-11-22,SO2,0.0011,0.0017041666666666665,0.0019583333333333336,0.0016958333333333333,0.0032041666666666664,0.0016499999999999996,0.0011875000000000002,0.0009833333333333332,0.0021625,0.0031000000000000003
2019-11-23,O3,,0.02079166666666667,0.028000000000000008,0.021458333333333333,0.017208333333333332,,0.020375,0.018333333333333333,0.011583333333333333,0.015166666666666667
2019-11-23,PM10,,,23.52083333333333,,17.083333333333332,28.329166666666666,,42.800000000000004,42.979833333333325,53.968
2019-11-23,CO,0.009833333333333336,0.8033333333333333,0.6458333333333334,0.7566666666666667,0.7537083333333333,0.395125,0.5554583333333333,1.317291666666667,0.2265,
